path,folder,filename,size_mb,reviewed_label,angle,include,notes,olympic_gate_label,source_id,split,content_sha256,duplicate_count,canonical_content_sha256,total_frames,pose_frames,pose_ratio,knee_mean,knee_std,knee_min,knee_max,knee_delta,hip_mean,hip_std,hip_min,hip_max,hip_delta,elbow_mean,elbow_std,elbow_min,elbow_max,elbow_delta,shoulder_mean,shoulder_std,shoulder_min,shoulder_max,shoulder_delta,wrist_y_mean,wrist_y_std,wrist_y_min,wrist_y_max,wrist_y_delta,hip_y_mean,hip_y_std,hip_y_min,hip_y_max,hip_y_delta,wrist_shoulder_distance_mean,wrist_shoulder_distance_std,wrist_shoulder_distance_min,wrist_shoulder_distance_max,wrist_shoulder_distance_delta,overhead_ratio,has_overhead,first_overhead_pct,last_overhead_pct,overhead_span_pct,min_knee_angle,min_hip_angle,max_elbow_angle,max_shoulder_angle,min_knee_time_pct,min_hip_time_pct,max_wrist_motion,mean_wrist_motion,max_hip_motion,mean_hip_motion,overhead_near_bottom,late_overhead_flag,early_min_knee,late_min_knee,pad_0,pad_1,pad_2,pad_3,pad_4,pad_5,pad_6,pad_7,pad_8,pad_9,pad_10,pad_11,pad_12,pad_13,pad_14,pad_15,pad_16,pad_17,pad_18,pad_19,pad_20,pad_21,pad_22,pad_23,pad_24,pad_25
/Users/josephkamil/Desktop/Capstone/data/dataset_v2/raw/push_press/shoulder press_16.mp4,push_press,shoulder press_16.mp4,6.97,push_press,,yes,,non_olympic,push_press_sha_cdfb32fa3bbb058e,train,cdfb32fa3bbb058eb49c5e31e6c3e32beef8b9755df159cae6ef6a70057a5701,1.0,cdfb32fa3bbb058eb49c5e31e6c3e32beef8b9755df159cae6ef6a70057a5701,312,312,1.0,125.80443572998048,7.36329984664917,103.45711517333984,136.03619384765625,-4.7424468994140625,142.24517822265625,2.0276293754577637,136.90501403808594,146.57249450683594,-6.6531524658203125,115.02193450927734,43.63764572143555,50.06336975097656,169.7603759765625,7.76214599609375,0.0,0.0,0.0,0.0,0.0,0.2914521694183349,0.0756734535098075,0.1903024613857269,0.4080678224563598,0.0006473362445831,0.7145010232925415,0.0041478369385004,0.7063435316085815,0.7235772609710693,-0.004046082496643,0.1646744161844253,0.0686510130763053,0.0558601804077625,0.2472053617238998,0.007524624466896,1.0,1.0,0.0,0.9967948794364928,1.0,103.45711517333984,136.90501403808594,169.7603759765625,0.0,0.7596153616905212,0.9583333134651184,0.0177347660064697,0.0052263629622757,0.0022456645965576,0.0003665355907287,1.0,0.0,107.11324310302734,103.45711517333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/data/dataset_v2/raw/push_press/Push press- bar drift.mov,push_press,Push press- bar drift.mov,75.62,push_press,,yes,,non_olympic,push_press_sha_5e21bb2637de31c7,train,5e21bb2637de31c7e9e736fb18b1d214a8ca6c540ad630cdf30c3d9d6e43d249,1.0,5e21bb2637de31c7e9e736fb18b1d214a8ca6c540ad630cdf30c3d9d6e43d249,1767,1622,0.9179400113186192,169.35958862304688,14.64020538330078,31.127227783203125,179.67752075195312,-70.67109680175781,173.195068359375,17.129695892333984,2.0784544944763184,179.77503967285156,-72.5340576171875,81.5324478149414,56.58850860595703,0.9422394633293152,179.2744598388672,54.59575653076172,0.0,0.0,0.0,0.0,0.0,0.3456606864929199,0.1620388180017471,0.0974697992205619,1.109867811203003,0.2938187718391418,0.597950279712677,0.0958314538002014,-0.1178644746541976,1.0168004035949707,0.8538650870323181,0.1278155595064163,0.1494369953870773,0.0388065688312053,0.9925675988197328,0.6986637115478516,0.7934648394584656,1.0,0.0006165227969177,0.9697903990745544,0.9697903990745544,31.127227783203125,2.0784544944763184,179.2744598388672,0.0,0.0030826141592115,0.0030826141592115,0.7380250692367554,0.0064436653628945,0.756716787815094,0.0042810249142348,0.375,0.0,31.127227783203125,45.38018035888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/data/dataset_v2/raw/push_press/Push Press- Head Clearance .mov,push_press,Push Press- Head Clearance .mov,54.08,push_press,,yes,,non_olympic,push_press_sha_6226aae0de00ef24,test,6226aae0de00ef2426121165936d6965bb678bdf2141f89134667f2ef00c3387,1.0,6226aae0de00ef2426121165936d6965bb678bdf2141f89134667f2ef00c3387,1259,1247,0.9904686258935664,170.76295471191406,24.79331398010254,6.804175853729248,179.7484588623047,-137.65025329589844,166.76296997070312,39.96457290649414,0.2951363623142242,179.87107849121094,-13.18878173828125,99.03726196289062,67.1141586303711,0.526164174079895,179.5192413330078,141.30789184570312,0.0,0.0,0.0,0.0,0.0,0.3529689610004425,0.1815528869628906,0.0013746470212936,0.9933364391326904,0.6220575571060181,0.5457174181938171,0.1194825321435928,-0.5572819709777832,0.6898233294487,1.1800457239151,0.1276206374168396,0.135641410946846,0.0078789526596665,0.7844278812408447,0.6009924411773682,0.5870088338851929,1.0,0.0008019246160984,0.9663191437721252,0.9663191437721252,6.804175853729248,0.2951363623142242,179.5192413330078,0.0,0.0256615877151489,0.0328789092600345,0.4256157875061035,0.0104201501235365,0.5177485942840576,0.0035561588592827,0.75,0.0,6.804175853729248,23.422588348388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/data/dataset_v2/raw/push_press/Push press- diptiming.mov,push_press,Push press- diptiming.mov,42.55,push_press,,yes,,non_olympic,push_press_sha_ceb891410460883a,train,ceb891410460883a1d71e493e2784e00e37271e8739c920208f59ce81e73c74b,1.0,ceb891410460883a1d71e493e2784e00e37271e8739c920208f59ce81e73c74b,994,957,0.9627766599597586,166.0819549560547,23.341894149780273,1.5268356800079346,179.647216796875,-38.72230529785156,165.2646026611328,30.83120346069336,1.7523179054260254,179.64785766601562,23.85533905029297,93.4486846923828,62.53355026245117,0.9304259419441224,179.20669555664062,-14.178695678710938,0.0,0.0,0.0,0.0,0.0,0.361501932144165,0.172667846083641,0.1429679095745086,0.974717140197754,0.7784487009048462,0.6210288405418396,0.157799556851387,-0.4464374780654907,0.8127352595329285,0.6572707891464233,0.1509353518486023,0.1637751907110214,0.0152937471866607,0.8543272614479065,0.7912024259567261,0.7596656084060669,1.0,0.0,0.9519331455230712,0.9529780745506288,1.5268356800079346,1.7523179054260254,179.20669555664062,0.0,0.9425287246704102,0.9435736536979676,0.6140835881233215,0.0075320550240576,1.2290856838226318,0.0054919430986046,0.125,0.0,38.42759704589844,1.5268356800079346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/BenchPress/v_BenchPress_g02_c02.avi,BenchPress,v_BenchPress_g02_c02.avi,0.33,bench_press,,yes,,non_olympic,bench_press_ucf_g02,train,289953231de7a6844a7fb67e4f6bfab9fd025a9be2829757c937ac43ae523c0b,1.0,289953231de7a6844a7fb67e4f6bfab9fd025a9be2829757c937ac43ae523c0b,98,40,0.4081632653061224,150.34243774414062,9.963814735412598,135.5824737548828,173.2672882080078,1.560577392578125,141.74551391601562,8.506945610046387,128.35293579101562,162.91461181640625,-18.864730834960938,106.08866119384766,24.800622940063477,44.06897735595703,171.07496643066406,-59.57263946533203,0.0,0.0,0.0,0.0,0.0,0.3455961346626282,0.1150765046477317,0.249896839261055,0.7354862689971924,0.1187234818935394,0.688084602355957,0.0263009034097194,0.6440482139587402,0.7484384775161743,0.0351808667182922,0.1571297645568847,0.0699005201458931,0.0320631451904773,0.2904532849788666,-0.162647470831871,0.949999988079071,1.0,0.0,0.975000023841858,1.0,135.5824737548828,128.35293579101562,171.07496643066406,0.0,0.25,0.699999988079071,0.268130362033844,0.0599397085607051,0.0433411598205566,0.011705775745213,1.0,0.0,135.5824737548828,139.26889038085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/BenchPress/v_BenchPress_g11_c05.avi,BenchPress,v_BenchPress_g11_c05.avi,0.33,bench_press,,yes,,non_olympic,bench_press_ucf_g11,train,08522508b696a5121a3b065c750b07c81c991c2ee23a0a912d57899aee6ca1de,1.0,08522508b696a5121a3b065c750b07c81c991c2ee23a0a912d57899aee6ca1de,114,114,1.0,107.13720703125,37.2071647644043,42.618534088134766,170.0323028564453,52.607872009277344,175.84934997558594,3.7546889781951904,160.61190795898438,179.65548706054688,-4.285430908203125,113.27558135986328,8.453845977783203,101.29234313964844,174.74630737304688,3.7436752319335938,0.0,0.0,0.0,0.0,0.0,0.4649188816547394,0.0213575027883052,0.429104208946228,0.5154262781143188,-0.0293720960617065,0.5571027994155884,0.0125184413045644,0.514485239982605,0.5793671607971191,0.0349092483520507,0.2000013887882232,0.0172145701944828,0.1675142794847488,0.2440507113933563,-0.0337958633899688,0.0,0.0,1.0,0.0,0.0,42.618534088134766,160.61190795898438,174.74630737304688,0.0,0.0175438597798347,0.780701756477356,0.0336725711822509,0.0061166728846728,0.0124761462211608,0.0025253053754568,0.0,1.0,42.618534088134766,45.1606330871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g04_c06.avi,BenchPress,v_BenchPress_g04_c06.avi,0.5,bench_press,,yes,,non_olympic,bench_press_ucf_g04,train,2a461f46704de994cf43b70935a0a391af599d0ac93e054856ec0ecbf387d978,1.0,2a461f46704de994cf43b70935a0a391af599d0ac93e054856ec0ecbf387d978,176,175,0.9943181818181818,169.54539489746094,24.638887405395508,8.327716827392578,179.6320343017578,-158.2816162109375,170.43325805664062,3.021845817565918,162.2445526123047,176.9832000732422,-1.34783935546875,169.4130859375,3.3110549449920654,152.392333984375,178.56460571289062,-2.4355316162109375,0.0,0.0,0.0,0.0,0.0,0.4840843975543976,0.0313941277563571,0.3974401950836181,0.5420036315917969,0.1274645924568176,0.5194504857063293,0.026589760556817,0.4572698473930359,0.5746427178382874,0.0885172486305236,0.3260222375392914,0.0165795646607875,0.2601397931575775,0.3776522874832153,0.0652312934398651,0.0,0.0,1.0,0.0,0.0,8.327716827392578,162.2445526123047,178.56460571289062,0.0,0.6114285588264465,0.4057142734527588,0.026943564414978,0.0041223000735044,0.0224574208259582,0.0023067374713718,0.0,1.0,159.30796813964844,8.327716827392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g10_c02.avi,BenchPress,v_BenchPress_g10_c02.avi,0.3,bench_press,,yes,,non_olympic,bench_press_ucf_g10,train,c12c5552d5e0e84c4c3d44b09bae9c96b02643f1c0e51fcba5640cb127665ab8,1.0,c12c5552d5e0e84c4c3d44b09bae9c96b02643f1c0e51fcba5640cb127665ab8,108,104,0.9629629629629628,119.40140533447266,38.0245475769043,65.2383041381836,178.75210571289062,27.168289184570312,154.45326232910156,19.17072868347168,100.25151824951172,178.81675720214844,36.42681121826172,142.5032501220703,40.72079086303711,0.8740052580833435,178.7864990234375,172.36961364746094,0.0,0.0,0.0,0.0,0.0,0.4181808233261108,0.1004600971937179,0.2594757676124573,0.6630048751831055,0.0084279179573059,0.5408231019973755,0.0971433296799659,0.4150002896785736,0.6667665243148804,-0.0518190264701843,0.1117810308933258,0.0447024069726467,0.009777951054275,0.2170272767543792,0.0314480438828468,0.4134615361690521,1.0,0.1153846159577369,0.567307710647583,0.4615384638309479,65.2383041381836,100.25151824951172,178.7864990234375,0.0,0.1346153914928436,0.0576923079788684,0.2989096045494079,0.0223196987062692,0.1483584642410278,0.0076812482438981,0.75,0.0,65.2383041381836,127.12439727783205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g02_c04.avi,BenchPress,v_BenchPress_g02_c04.avi,0.32,bench_press,,yes,,non_olympic,bench_press_ucf_g02,train,d239df83644df98b21e1a09a8e8dde2f3bfa69a306b0e78ea54ecfc0d900ff7e,1.0,d239df83644df98b21e1a09a8e8dde2f3bfa69a306b0e78ea54ecfc0d900ff7e,95,37,0.3894736842105263,157.51641845703125,7.080405235290527,141.3385467529297,167.9183349609375,0.564697265625,146.3168487548828,8.495139122009277,133.4408416748047,179.2434844970703,-7.250595092773437,118.63286590576172,35.05440139770508,49.773319244384766,159.41140747070312,-18.225357055664062,0.0,0.0,0.0,0.0,0.0,0.2775940895080566,0.0838572904467582,0.1994784921407699,0.5797908306121826,0.0275140404701232,0.6727185845375061,0.0247976314276456,0.5890244841575623,0.6998670101165771,0.0090619325637817,0.201386496424675,0.0685112401843071,0.0334777422249317,0.3036874532699585,-0.0240415781736373,0.9729729890823364,1.0,0.0,0.9729729890823364,1.0,141.3385467529297,133.4408416748047,159.41140747070312,0.0,0.4324324429035187,0.4054054021835327,0.3225753903388977,0.039670493453741,0.0800946950912475,0.0112567311152815,1.0,0.0,141.3385467529297,142.654052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g18_c01.avi,BenchPress,v_BenchPress_g18_c01.avi,0.27,bench_press,,yes,,non_olympic,bench_press_ucf_g18,train,6f74860636e83550faf4672c16d86d4b4c7663f49a5131ea6dea8145949d3b30,1.0,6f74860636e83550faf4672c16d86d4b4c7663f49a5131ea6dea8145949d3b30,93,16,0.1720430107526881,119.33843994140624,21.116199493408203,76.88059997558594,167.2382049560547,0.7512893676757812,121.038818359375,21.372892379760746,72.95311737060547,145.38868713378906,-1.5209426879882812,91.19410705566406,64.42793273925781,3.694825172424317,174.5927734375,2.279468536376953,0.0,0.0,0.0,0.0,0.0,0.5745196342468262,0.1410802900791168,0.4063203930854797,0.7894563674926758,-0.0472764372825622,0.5262044668197632,0.0174914710223674,0.5034192800521851,0.5488568544387817,0.0107443928718566,0.1714053750038147,0.0445583686232566,0.0492828972637653,0.2379980683326721,-0.0472922772169113,0.0,0.0,1.0,0.0,0.0,76.88059997558594,72.95311737060547,174.5927734375,0.0,0.5,0.375,0.2632301449775696,0.0645921900868415,0.0355774164199829,0.0082063479349017,0.0,1.0,104.97473907470705,76.88059997558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/BenchPress/v_BenchPress_g04_c07.avi,BenchPress,v_BenchPress_g04_c07.avi,0.22,bench_press,,yes,,non_olympic,bench_press_ucf_g04,train,f0b0e5e84852de9d8ed8e72dfb699b8fce1d39b414cacd1db305c751c9c3fc52,1.0,f0b0e5e84852de9d8ed8e72dfb699b8fce1d39b414cacd1db305c751c9c3fc52,75,75,1.0,171.34439086914062,11.644513130187988,105.38796997070312,179.61209106445312,10.821304321289062,168.76210021972656,4.886465549468994,160.07191467285156,179.24627685546875,4.89300537109375,167.9008026123047,20.71649169921875,1.4247831106185913,178.9988555908203,-6.1836090087890625,0.0,0.0,0.0,0.0,0.0,0.4033917486667633,0.0151276011019945,0.3667376041412353,0.4512344598770141,0.0038565695285797,0.5134378671646118,0.0197550933808088,0.4333406090736389,0.5438011884689331,0.085195243358612,0.2592998743057251,0.0139114717021584,0.2225048542022705,0.3133738338947296,0.016339898109436,0.0,0.0,1.0,0.0,0.0,105.38796997070312,160.07191467285156,178.9988555908203,0.0,0.0666666701436042,0.0666666701436042,0.0536250174045562,0.0075879516080021,0.0161215662956237,0.0033970468211919,0.0,1.0,105.38796997070312,164.45108032226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g23_c03.avi,BenchPress,v_BenchPress_g23_c03.avi,0.49,bench_press,,yes,,non_olympic,bench_press_ucf_g23,train,99b608de623374477ece80d45a18cf40b7da3e9daad7aba65dc9dcf6975321d5,1.0,99b608de623374477ece80d45a18cf40b7da3e9daad7aba65dc9dcf6975321d5,176,76,0.4318181818181818,106.46309661865234,59.87428665161133,3.8199656009674072,179.3695831298828,43.08417510986328,103.3730239868164,65.04537200927734,0.815116822719574,179.2059326171875,0.4412307739257812,57.65195083618164,57.43965530395508,2.2957730293273926,159.4612579345703,23.540451049804688,0.0,0.0,0.0,0.0,0.0,0.3899616301059723,0.0352003164589405,0.3293227553367615,0.6103218793869019,-0.0780848562717437,0.599135160446167,0.0500014275312423,0.5365041494369507,0.699083685874939,0.0331490039825439,0.096496969461441,0.0470840707421302,0.0254708435386419,0.2295452505350113,0.1028622314333915,0.4342105388641357,1.0,0.0263157896697521,0.9868420958518982,0.9736841917037964,3.8199656009674072,0.815116822719574,159.4612579345703,0.0,0.2236842066049575,0.1973684281110763,0.2437969744205474,0.0183598231524229,0.0439622402191162,0.0078373309224843,1.0,0.0,3.8199656009674072,110.18710327148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/BenchPress/v_BenchPress_g10_c03.avi,BenchPress,v_BenchPress_g10_c03.avi,0.65,bench_press,,yes,,non_olympic,bench_press_ucf_g10,train,becf5ea4fa3430cbf687c79902dc10de24f83ea77de8312dfe22d261c57faedc,1.0,becf5ea4fa3430cbf687c79902dc10de24f83ea77de8312dfe22d261c57faedc,243,211,0.8683127572016461,93.37884521484376,20.38966941833496,38.818119049072266,177.06430053710938,8.263648986816406,115.68000793457033,33.23652648925781,2.344984531402588,178.4810028076172,-55.58477020263672,119.08367919921876,47.44928741455078,2.7206931114196777,178.56549072265625,-30.920700073242188,0.0,0.0,0.0,0.0,0.0,0.5187651515007019,0.0998329445719719,0.3604731857776642,0.8929435014724731,0.0332536697387695,0.654991865158081,0.0323986820876598,0.5167276859283447,0.7265129089355469,0.0176243782043457,0.1196568682789802,0.0643306449055671,0.0041652517393231,0.2704575955867767,-0.0047060996294021,0.3507108986377716,1.0,0.0,0.8767772316932678,0.8815165758132935,38.818119049072266,2.344984531402588,178.56549072265625,0.0,0.9383886456489564,0.0189573466777801,0.3936377763748169,0.0228841602802276,0.103546142578125,0.0065416926518082,0.0,0.0,68.5065689086914,38.818119049072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g12_c06.avi,BenchPress,v_BenchPress_g12_c06.avi,0.23,bench_press,,yes,,non_olympic,bench_press_ucf_g12,test,20f3ca4f4372a587dcfd23affb7f1be723391fa08fa3ab7dcc0577b0455b3893,1.0,20f3ca4f4372a587dcfd23affb7f1be723391fa08fa3ab7dcc0577b0455b3893,73,56,0.7671232876712328,97.23583984375,53.71912384033203,10.642253875732422,177.21417236328125,-26.54419708251953,88.13928985595703,21.317241668701172,8.346921920776367,130.2097625732422,54.96924591064453,142.7100372314453,27.509464263916016,57.1800422668457,177.15805053710938,101.14158630371094,0.0,0.0,0.0,0.0,0.0,0.3132638931274414,0.0645001754164695,0.2109900414943695,0.5608922243118286,-0.0516819059848785,0.1104614585638046,0.0412936694920063,0.0720975622534751,0.1910144984722137,0.090700164437294,0.1116841435432434,0.0595967657864093,0.0385012328624725,0.2250292748212814,0.1153600960969924,0.1071428582072258,1.0,0.2142857164144516,0.6607142686843872,0.4642857015132904,10.642253875732422,8.346921920776367,177.15805053710938,0.0,0.4285714328289032,0.7142857313156128,0.1210866868495941,0.0318433381617069,0.0485306680202484,0.0043878457508981,0.125,0.0,10.642253875732422,14.988398551940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/BenchPress/v_BenchPress_g13_c03.avi,BenchPress,v_BenchPress_g13_c03.avi,0.57,bench_press,,yes,,non_olympic,bench_press_ucf_g13,test,2533dbab8e97dfc5f99affca365b8c451fbe099f6c7661a3dfa2753d0ae599ca,1.0,2533dbab8e97dfc5f99affca365b8c451fbe099f6c7661a3dfa2753d0ae599ca,200,12,0.06,150.4464111328125,23.826738357543945,99.28270721435548,176.2790985107422,-61.24829864501953,155.582763671875,21.19935417175293,118.19540405273438,179.3114471435547,40.05195617675781,83.34382629394531,52.17057800292969,3.895916223526001,173.28424072265625,-109.74242401123048,0.0,0.0,0.0,0.0,0.0,0.627489447593689,0.0368824787437915,0.5504788160324097,0.6843749284744263,0.0566948056221008,0.5410721898078918,0.0221149399876594,0.491201639175415,0.560319185256958,0.0646382570266723,0.0441951639950275,0.0156746637076139,0.0124123850837349,0.0659420266747474,-0.0075632557272911,0.9166666865348816,1.0,0.0,0.9166666865348816,1.0,99.28270721435548,118.19540405273438,173.28424072265625,0.0,0.9166666865348816,0.4166666567325592,0.0582678914070129,0.022894887253642,0.031899094581604,0.0073934360407292,1.0,0.0,112.44332122802734,99.28270721435548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/BenchPress/v_BenchPress_g02_c07.avi,BenchPress,v_BenchPress_g02_c07.avi,0.27,bench_press,,yes,,non_olympic,bench_press_ucf_g02,train,f4e5b9bf0f2e76d102d8cecad2acc63606dd90861d8e2f79df641d60169a7930,1.0,f4e5b9bf0f2e76d102d8cecad2acc63606dd90861d8e2f79df641d60169a7930,78,36,0.4615384615384615,151.0497589111328,8.883943557739258,132.27069091796875,169.99998474121094,2.460174560546875,140.21392822265625,6.432331085205078,126.912841796875,156.24655151367188,4.5400848388671875,108.1469497680664,26.41223907470703,27.739370346069336,168.8784637451172,-4.9748077392578125,0.0,0.0,0.0,0.0,0.0,0.313379555940628,0.1299052238464355,0.2172275185585022,0.6974002122879028,0.0561672449111938,0.6511518359184265,0.0146402716636657,0.6263640522956848,0.6805722713470459,-0.0126782059669494,0.1665048003196716,0.057880662381649,0.046778380870819,0.2373699694871902,-0.0853562504053115,0.8888888955116272,1.0,0.0,0.9722222089767456,1.0,132.27069091796875,126.912841796875,168.8784637451172,0.0,0.9444444179534912,0.3611111044883728,0.3260975778102875,0.0523477606475353,0.0533397793769836,0.0104633383452892,1.0,0.0,134.9656982421875,132.27069091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/Users/josephkamil/Desktop/Capstone/Archived_Datasets/ucf50/UCF50/BenchPress/v_BenchPress_g19_c03.avi,BenchPress,v_BenchPress_g19_c03.avi,0.22,bench_press,,yes,,non_olympic,bench_press_ucf_g19,train,3ba36bf8f23ce630aa30d77864feba34f25755729757d9029c04387e8c638f23,1.0,3ba36bf8f23ce630aa30d77864feba34f25755729757d9029c04387e8c638f23,82,61,0.7439024390243902,75.05575561523438,20.71520233154297,59.92196273803711,177.84629821777344,-114.86698150634766,159.3501739501953,6.2581095695495605,150.8283233642578,179.5117950439453,-23.60223388671875,101.59807586669922,30.287578582763672,28.798490524291992,174.68272399902344,-67.21765899658203,0.0,0.0,0.0,0.0,0.0,0.4974669218063354,0.061747919768095,0.3716299533843994,0.6117188930511475,0.0513464212417602,0.7569327354431152,0.1006590723991394,0.370994359254837,0.7964121103286743,0.4235165417194366,0.1316501647233963,0.0625325366854667,0.016455614939332,0.2952888011932373,-0.0694955885410308,0.934426248073578,1.0,0.0655737668275833,0.9836065769195556,0.934426248073578,59.92196273803711,150.8283233642578,174.68272399902344,0.0,0.9508196711540222,0.9508196711540222,0.1930052042007446,0.0248960573226213,0.3845908045768738,0.0086872251704335,1.0,0.0,62.03860092163086,59.92196273803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
