video,path,label,frames_processed,pose_frames,total_frames,knee_mean,knee_std,knee_min,knee_max,knee_delta,hip_mean,hip_std,hip_min,hip_max,hip_delta,elbow_mean,elbow_std,elbow_min,elbow_max,elbow_delta,shoulder_mean,shoulder_std,shoulder_min,shoulder_max,shoulder_delta,wrist_y_mean,wrist_y_std,wrist_y_min,wrist_y_max,wrist_y_delta,hip_y_mean,hip_y_std,hip_y_min,hip_y_max,hip_y_delta,wrist_shoulder_distance_mean,wrist_shoulder_distance_std,wrist_shoulder_distance_min,wrist_shoulder_distance_max,wrist_shoulder_distance_delta,overhead_ratio,has_overhead,first_overhead_pct,last_overhead_pct,overhead_span_pct,min_knee_angle,min_hip_angle,max_elbow_angle,max_shoulder_angle,min_knee_time_pct,min_hip_time_pct,max_wrist_motion,mean_wrist_motion,max_hip_motion,mean_hip_motion,overhead_near_bottom,late_overhead_flag,early_min_knee,late_min_knee,wrist_velocity_mean,wrist_velocity_peak,hip_velocity_mean,hip_velocity_peak,knee_velocity_mean,knee_velocity_peak,elbow_velocity_mean,elbow_velocity_peak,bottom_to_overhead_time,early_late_overhead_delta,wrist_path_length,hip_path_length,wrist_vertical_range,hip_vertical_range,overhead_jitter,late_wrist_y_std
v_CleanAndJerk_g19_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g19_c01.avi,clean_and_jerk,287,287,290,156.6313934326172,26.8985595703125,71.2718276977539,179.45867919921875,43.79768371582031,113.68885803222656,65.02931213378906,0.7824480533599854,179.52197265625,164.49342346191406,121.76589965820312,68.57765197753906,15.197327613830566,179.21307373046875,4.7080230712890625,0.0,0.0,0.0,0.0,0.0,0.5332764983177185,0.24895307421684265,0.18142855167388916,0.8554598093032837,-0.6614852547645569,0.6141746044158936,0.05905744805932045,0.5455440282821655,0.7993093729019165,0.030389606952667236,0.13059332966804504,0.08713578432798386,0.00138725561555475,0.22315770387649536,-0.011537209153175354,0.5679442286491394,1.0,0.4146341383457184,0.996515691280365,0.5853658318519592,71.2718276977539,0.7824480533599854,179.21307373046875,0.0,0.46341463923454285,0.12891985476016998,0.05323156714439392,0.005625689867883921,0.10790669918060303,0.004742251243442297,0.75,0.0,71.2718276977539,141.88937377929688,0.005625689867883921,0.05323156714439392,0.004742251243442297,0.10790669918060303,3.5512659549713135,89.52111053466797,2.8439459800720215,120.31930541992188,-0.04878048598766327,0.5818815231323242,1.6089472770690918,1.3562839031219482,0.6740312576293945,0.253765344619751,0.12818607687950134,0.0993957445025444
v_CleanAndJerk_g19_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g19_c02.avi,clean_and_jerk,229,229,229,154.8690948486328,30.943443298339844,53.43073654174805,179.31765747070312,59.03528594970703,147.0895538330078,26.71760368347168,67.15167236328125,170.0574188232422,56.371253967285156,103.8718032836914,65.63603210449219,4.896860122680664,179.05264282226562,10.363632202148438,0.0,0.0,0.0,0.0,0.0,0.4897705018520355,0.16620364785194397,0.26481127738952637,0.8294480443000793,-0.5535408854484558,0.6869251132011414,0.047239039093256,0.6064948439598083,0.8222606778144836,-0.06402182579040527,0.08768478035926819,0.07728873193264008,0.0004953955649398267,0.19850970804691315,-0.02061004936695099,0.7685589790344238,1.0,0.20960699021816254,0.9956331849098206,0.7903929948806763,53.43073654174805,67.15167236328125,179.05264282226562,0.0,0.24890829622745514,0.24890829622745514,0.041475534439086914,0.005421184469014406,0.04947161674499512,0.004631266929209232,1.0,0.0,53.43073654174805,149.94676208496094,0.005421184469014406,0.041475534439086914,0.004631266929209232,0.04947161674499512,3.148601770401001,24.07660675048828,4.976326942443848,82.85355377197266,-0.0393013097345829,0.7860261797904968,1.236030101776123,1.0559288263320923,0.564636766910553,0.2157658338546753,0.10110252350568771,0.07127852737903595
v_CleanAndJerk_g19_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g19_c03.avi,clean_and_jerk,240,240,240,164.07077026367188,9.194790840148926,116.6622543334961,177.61451721191406,15.027389526367188,157.34228515625,10.748376846313477,89.54278564453125,171.717041015625,8.474853515625,164.79408264160156,2.349576473236084,157.41184997558594,168.84768676757812,-2.0460052490234375,0.0,0.0,0.0,0.0,0.0,0.6597715616226196,0.020508069545030594,0.6188973188400269,0.6952222585678101,0.07062798738479614,0.6558465361595154,0.01928495056927204,0.6183216571807861,0.6944299936294556,0.056819021701812744,0.12593871355056763,0.0030889257322996855,0.11202646791934967,0.13190339505672455,0.0016564056277275085,0.0,0.0,1.0,0.0,0.0,116.6622543334961,89.54278564453125,168.84768676757812,0.0,0.34583333134651184,0.34583333134651184,0.011362850666046143,0.0008572686929255724,0.008934438228607178,0.0012031970545649529,0.0,1.0,116.6622543334961,136.79920959472656,0.0008572686929255724,0.011362850666046143,0.0012031970545649529,0.008934438228607178,3.645948886871338,39.950439453125,0.598587155342102,4.58538818359375,0.6541666388511658,-1.0,0.20488721132278442,0.28756409883499146,0.0763249397277832,0.07610833644866943,0.0,0.00844790693372488
v_CleanAndJerk_g19_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g19_c04.avi,clean_and_jerk,322,322,323,153.32395935058594,33.634986877441406,38.04908752441406,179.443115234375,38.326202392578125,147.5851287841797,32.703495025634766,64.14334869384766,178.97398376464844,60.13538360595703,98.54631805419922,69.86410522460938,16.487144470214844,179.0614471435547,0.566925048828125,0.0,0.0,0.0,0.0,0.0,0.5419493317604065,0.21028149127960205,0.2189258635044098,0.8850240707397461,-0.6272474527359009,0.70762038230896,0.04772360995411873,0.6039779782295227,0.8572109937667847,-0.03242063522338867,0.10739582031965256,0.09518792480230331,0.0032225162722170353,0.23131181299686432,0.007596611976623535,0.611801266670227,1.0,0.3229813575744629,0.9968944191932678,0.6770186424255371,38.04908752441406,64.14334869384766,179.0614471435547,0.0,0.35403725504875183,0.3695652186870575,0.06403332948684692,0.006094314157962799,0.06414985656738281,0.004779814276844263,0.75,0.0,38.04908752441406,139.47998046875,0.006094314157962799,0.06403332948684692,0.004779814276844263,0.06414985656738281,3.366925001144409,29.963455200195312,2.297938585281372,95.97966003417969,-0.03105590119957924,0.6739130616188049,1.9562748670578003,1.53432035446167,0.6660982370376587,0.25323301553726196,0.10991199314594269,0.092989481985569
v_CleanAndJerk_g20_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g20_c01.avi,clean_and_jerk,34,34,148,162.95120239257812,8.352636337280273,147.6089324951172,177.61349487304688,30.004562377929688,164.52102661132812,9.363441467285156,144.26438903808594,179.36648559570312,34.73664855957031,139.0474853515625,40.953590393066406,15.269033432006836,176.6638641357422,-13.767059326171875,0.0,0.0,0.0,0.0,0.0,0.4467081129550934,0.10047173500061035,0.310304194688797,0.6268272399902344,-0.307298481464386,0.5868278741836548,0.025915436446666718,0.5334720015525818,0.6239887475967407,-0.005358576774597168,0.08761308342218399,0.055486008524894714,0.012047448195517063,0.16522105038166046,-0.06593365222215652,0.5588235259056091,1.0,0.3529411852359772,0.970588207244873,0.6470588445663452,147.6089324951172,144.26438903808594,176.6638641357422,0.0,0.0,0.0,0.1272270679473877,0.020815402269363403,0.048326849937438965,0.007008617743849754,0.0,0.0,147.6089324951172,150.3135986328125,0.020815402269363403,0.1272270679473877,0.007008617743849754,0.048326849937438965,4.476078510284424,17.117889404296875,28.192581176757812,114.5748062133789,0.3529411852359772,0.6176470518112183,0.6869082450866699,0.23128437995910645,0.3165230453014374,0.09051674604415894,0.04401290416717529,0.05743582546710968
v_CleanAndJerk_g20_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g20_c02.avi,clean_and_jerk,96,96,282,164.66134643554688,10.10025691986084,122.54290771484375,178.83551025390625,27.116744995117188,162.2811737060547,9.126102447509766,130.76039123535156,177.22523498535156,32.21461486816406,120.16170501708984,57.00984573364258,1.5512194633483887,179.07861328125,-134.4176483154297,0.0,0.0,0.0,0.0,0.0,0.420048326253891,0.11994054168462753,0.2052595317363739,0.681390643119812,-0.29044681787490845,0.5555065274238586,0.022514689713716507,0.5107301473617554,0.6169750690460205,-0.033716678619384766,0.08595886081457138,0.054530300199985504,0.004865934140980244,0.19034916162490845,-0.13425268232822418,0.5625,1.0,0.2916666567325592,0.9895833134651184,0.7083333134651184,122.54290771484375,130.76039123535156,179.07861328125,0.0,0.0,0.0,0.18925124406814575,0.022912008687853813,0.01688516139984131,0.0035381969064474106,0.0,0.0,122.54290771484375,149.65965270996094,0.022912008687853813,0.18925124406814575,0.0035381969064474106,0.01688516139984131,3.133706569671631,21.6224365234375,30.9672794342041,161.24069213867188,0.2916666567325592,0.6979166865348816,2.176640748977661,0.33612871170043945,0.4761311113834381,0.10624492168426514,0.04336157441139221,0.04831352457404137
v_CleanAndJerk_g20_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g20_c03.avi,clean_and_jerk,49,49,163,155.83761596679688,20.570533752441406,106.42558288574219,179.22511291503906,40.58711242675781,156.3207550048828,16.995891571044922,113.58973693847656,179.5309600830078,28.894943237304688,80.98973846435547,63.40287780761719,2.54333233833313,178.88858032226562,66.17731475830078,0.0,0.0,0.0,0.0,0.0,0.3843310475349426,0.15107448399066925,0.21526238322257996,0.9186455011367798,-0.22875258326530457,0.5994559526443481,0.0465945340692997,0.5302180051803589,0.6818661689758301,-0.08766067028045654,0.08981645107269287,0.06377720087766647,0.003003374906256795,0.18020667135715485,0.13534264266490936,0.5714285969734192,1.0,0.0,0.9795918464660645,1.0,106.42558288574219,113.58973693847656,178.88858032226562,0.0,0.06122449040412903,0.040816325694322586,0.5619475841522217,0.045242708176374435,0.12583887577056885,0.01110087614506483,0.125,0.0,106.42558288574219,132.740478515625,0.045242708176374435,0.5619475841522217,0.01110087614506483,0.12583887577056885,6.9456963539123535,46.477630615234375,22.665170669555664,166.1479034423828,-0.06122449040412903,0.9795918464660645,2.171649932861328,0.5328420400619507,0.7033830881118774,0.1516481637954712,0.0717993751168251,0.036668650805950165
v_CleanAndJerk_g20_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g20_c04.avi,clean_and_jerk,24,24,332,152.82398986816406,12.849220275878906,134.5415802001953,173.2034912109375,-7.9866943359375,149.83360290527344,13.656278610229492,132.24444580078125,178.05490112304688,-0.8559722900390625,110.17647552490234,42.155548095703125,27.31827735900879,175.02005004882812,-31.0145263671875,0.0,0.0,0.0,0.0,0.0,0.3693636357784271,0.16371838748455048,0.2404174655675888,0.8823234438896179,-0.6315333247184753,0.660259485244751,0.04643537476658821,0.5462622046470642,0.6909475326538086,0.009227335453033447,0.13291014730930328,0.03969739377498627,0.0625937432050705,0.1840531975030899,-0.021394699811935425,0.9166666865348816,1.0,0.0833333358168602,0.9583333134651184,0.9166666865348816,134.5415802001953,132.24444580078125,175.02005004882812,0.0,0.2916666567325592,0.2916666567325592,0.5087064504623413,0.0397886224091053,0.12831181287765503,0.012604949064552784,1.0,0.0,134.5415802001953,153.0321044921875,0.0397886224091053,0.5087064504623413,0.012604949064552784,0.12831181287765503,4.792107582092285,30.814193725585938,28.192554473876953,99.08341979980469,-0.2083333283662796,0.875,0.915138304233551,0.2899138331413269,0.6419059634208679,0.14468532800674438,0.05894353240728378,0.01599048264324665
v_CleanAndJerk_g20_c06.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g20_c06.avi,clean_and_jerk,69,69,371,69.74749755859375,35.613914489746094,13.621916770935059,167.41226196289062,21.151084899902344,44.59030532836914,44.41604232788086,2.3828563690185547,168.56541442871094,35.57236099243164,54.607215881347656,45.81972122192383,1.5223599672317505,167.21237182617188,-130.9400177001953,0.0,0.0,0.0,0.0,0.0,0.5322890281677246,0.0271331537514925,0.47413498163223267,0.6204830408096313,-0.08428794145584106,0.5783514380455017,0.038265470415353775,0.5064196586608887,0.660212516784668,0.02297872304916382,0.04708665609359741,0.019861191511154175,0.008428107015788555,0.0957498699426651,-0.06191939860582352,0.7246376872062683,1.0,0.014492753893136978,0.9855072498321533,0.9855072498321533,13.621916770935059,2.3828563690185547,167.21237182617188,0.0,0.8115941882133484,0.7101449370384216,0.05149424076080322,0.01114390604197979,0.09077966213226318,0.014352751895785332,0.875,0.0,40.282737731933594,13.621916770935059,0.01114390604197979,0.05149424076080322,0.014352751895785332,0.09077966213226318,20.08138656616211,118.75688934326172,24.264450073242188,129.82093811035156,-0.7971014380455017,0.9710144996643066,0.7577856183052063,0.9759871363639832,0.14634805917739868,0.1537928581237793,0.027982639148831367,0.017166895791888237
v_CleanAndJerk_g21_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g21_c01.avi,clean_and_jerk,73,73,101,110.3145523071289,55.08366394042969,12.395535469055176,175.74278259277344,145.60475158691406,108.65425872802734,50.459617614746094,17.102760314941406,173.90516662597656,152.2408447265625,148.74485778808594,44.269203186035156,6.204623222351074,179.10064697265625,83.6171646118164,0.0,0.0,0.0,0.0,0.0,0.5468630194664001,0.11232372373342514,0.28442639112472534,0.8190939426422119,-0.3984904885292053,0.6734140515327454,0.08014114201068878,0.5597296953201294,0.781457245349884,-0.10859096050262451,0.06817954778671265,0.050873078405857086,0.007648472208529711,0.2077847272157669,-0.014063678681850433,0.2876712381839752,1.0,0.10958904027938843,0.9589040875434875,0.8630136847496033,12.395535469055176,17.102760314941406,179.10064697265625,0.0,0.12328767031431198,0.0,0.21560931205749512,0.06135186180472374,0.15751081705093384,0.00967325922101736,0.125,0.0,12.395535469055176,109.35185241699219,0.06135186180472374,0.21560931205749512,0.00967325922101736,0.15751081705093384,12.31031322479248,138.46205139160156,32.649681091308594,167.14849853515625,-0.013698630034923553,0.8493150472640991,4.417334079742432,0.6964746713638306,0.5346675515174866,0.22172755002975464,0.09459308534860611,0.1048542708158493
v_CleanAndJerk_g21_c02.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g21_c02.avi,clean_and_jerk,92,92,95,129.02572631835938,52.66225051879883,1.35060453414917,179.10870361328125,160.5394287109375,136.7064666748047,40.91341018676758,23.629804611206055,179.5038604736328,112.88880920410156,136.95826721191406,41.34449005126953,11.217071533203125,178.39517211914062,-118.21785736083984,0.0,0.0,0.0,0.0,0.0,0.47567155957221985,0.16401307284832,0.2730720639228821,0.8366870880126953,-0.32397764921188354,0.6748941540718079,0.071921706199646,0.5868375301361084,0.7910103797912598,-0.1630437970161438,0.10738857835531235,0.047845691442489624,0.006188362371176481,0.20909740030765533,-0.05715244263410568,0.70652174949646,1.0,0.29347825050354004,0.989130437374115,0.70652174949646,1.35060453414917,23.629804611206055,178.39517211914062,0.0,0.021739130839705467,0.010869565419852734,0.10518711805343628,0.016968201845884323,0.058248043060302734,0.007993756793439388,0.0,0.0,1.35060453414917,151.99859619140625,0.016968201845884323,0.10518711805343628,0.007993756793439388,0.058248043060302734,7.311422348022461,61.63392639160156,17.015247344970703,158.30259704589844,0.27173912525177,0.695652186870575,1.544106364250183,0.7274318337440491,0.5636150240898132,0.20417284965515137,0.07743225246667862,0.033983632922172546
v_CleanAndJerk_g21_c03.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g21_c03.avi,clean_and_jerk,116,116,120,106.98057556152344,53.238094329833984,35.24808120727539,177.1326141357422,61.45374298095703,106.79505920410156,47.22620391845703,33.163734436035156,178.09011840820312,136.23541259765625,156.6309814453125,30.56887435913086,15.908617973327637,178.8837432861328,24.084976196289062,0.0,0.0,0.0,0.0,0.0,0.5829119682312012,0.12636232376098633,0.345541387796402,0.905987560749054,-0.42887479066848755,0.7213851809501648,0.08437337726354599,0.44011545181274414,0.8585317134857178,-0.02656424045562744,0.11436495184898376,0.05965588986873627,0.00843830406665802,0.25046637654304504,-0.08911988884210587,0.4568965435028076,1.0,0.24137930572032928,0.9482758641242981,0.7155172228813171,35.24808120727539,33.163734436035156,178.8837432861328,0.0,0.5086206793785095,0.0,0.31915944814682007,0.046545106917619705,0.21215605735778809,0.010921827517449856,1.0,0.0,35.24808120727539,39.39361572265625,0.046545106917619705,0.31915944814682007,0.010921827517449856,0.21215605735778809,8.769822120666504,89.0442886352539,16.61019515991211,139.4326629638672,-0.26724138855934143,0.7068965435028076,5.352687358856201,1.2560101747512817,0.5604461431503296,0.41841626167297363,0.06945275515317917,0.10809775441884995
v_CleanAndJerk_g21_c04.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g21_c04.avi,clean_and_jerk,110,110,114,73.04360961914062,54.15958786010742,12.385339736938477,178.5687255859375,147.3272247314453,83.66329956054688,47.36864471435547,27.592422485351562,178.17544555664062,103.20025634765625,165.2356719970703,23.629579544067383,4.889016628265381,179.00607299804688,-9.380966186523438,0.0,0.0,0.0,0.0,0.0,0.46250447630882263,0.14158618450164795,0.2513444423675537,0.720021665096283,-0.4151569604873657,0.675754964351654,0.06182975694537163,0.5055729150772095,0.7478116750717163,-0.06473690271377563,0.12692177295684814,0.0380256250500679,0.04132111370563507,0.19860181212425232,-0.014393121004104614,0.6636363863945007,1.0,0.26363635063171387,0.9909090995788574,0.7363636493682861,12.385339736938477,27.592422485351562,179.00607299804688,0.0,0.09090909361839294,0.5181818008422852,0.14867013692855835,0.020329715684056282,0.066780686378479,0.007540007587522268,0.0,0.0,12.385339736938477,27.378358840942383,0.020329715684056282,0.14867013692855835,0.007540007587522268,0.066780686378479,7.985231399536133,80.37117004394531,9.625938415527344,135.36561584472656,0.17272727191448212,0.7272727489471436,2.2159390449523926,0.8218608498573303,0.46867722272872925,0.24223875999450684,0.08189963549375534,0.07575567066669464
v_CleanAndJerk_g22_c01.avi,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/clean_and_jerk/v_CleanAndJerk_g22_c01.avi,clean_and_jerk,234,234,234,142.116455078125,38.807945251464844,35.62840270996094,179.34463500976562,68.06538391113281,141.80101013183594,37.55327606201172,34.61061096191406,179.4305419921875,66.87655639648438,131.01255798339844,45.12120056152344,17.867584228515625,178.95155334472656,2.7978363037109375,0.0,0.0,0.0,0.0,0.0,0.39891931414604187,0.11705470830202103,0.21331661939620972,0.6763997077941895,-0.41097110509872437,0.5719205141067505,0.051675356924533844,0.45144063234329224,0.7061556577682495,-0.021549701690673828,0.08270379155874252,0.05535956472158432,0.001327605452388525,0.18465128540992737,0.014602065086364746,0.7008547186851501,1.0,0.18803419172763824,0.995726466178894,0.811965823173523,35.62840270996094,34.61061096191406,178.95155334472656,0.0,0.21794871985912323,0.2606837749481201,0.060515403747558594,0.005842855665832758,0.04505270719528198,0.0045751105062663555,0.875,0.0,35.62840270996094,117.00739288330078,0.005842855665832758,0.060515403747558594,0.0045751105062663555,0.04505270719528198,4.271998882293701,46.176856994628906,16.77438735961914,143.6919403076172,-0.029914529994130135,0.807692289352417,1.3613853454589844,1.0660006999969482,0.46308308839797974,0.2547150254249573,0.06940563768148422,0.05927657335996628
