video,path,label,frames_processed,pose_frames,total_frames,knee_mean,knee_std,knee_min,knee_max,knee_delta,hip_mean,hip_std,hip_min,hip_max,hip_delta,elbow_mean,elbow_std,elbow_min,elbow_max,elbow_delta,shoulder_mean,shoulder_std,shoulder_min,shoulder_max,shoulder_delta,wrist_y_mean,wrist_y_std,wrist_y_min,wrist_y_max,wrist_y_delta,hip_y_mean,hip_y_std,hip_y_min,hip_y_max,hip_y_delta,wrist_shoulder_distance_mean,wrist_shoulder_distance_std,wrist_shoulder_distance_min,wrist_shoulder_distance_max,wrist_shoulder_distance_delta,overhead_ratio,has_overhead,first_overhead_pct,last_overhead_pct,overhead_span_pct,min_knee_angle,min_hip_angle,max_elbow_angle,max_shoulder_angle,min_knee_time_pct,min_hip_time_pct,max_wrist_motion,mean_wrist_motion,max_hip_motion,mean_hip_motion,overhead_near_bottom,late_overhead_flag,early_min_knee,late_min_knee,wrist_velocity_mean,wrist_velocity_peak,hip_velocity_mean,hip_velocity_peak,knee_velocity_mean,knee_velocity_peak,elbow_velocity_mean,elbow_velocity_peak,bottom_to_overhead_time,early_late_overhead_delta,wrist_path_length,hip_path_length,wrist_vertical_range,hip_vertical_range,overhead_jitter,late_wrist_y_std
PWNoy3RLmEY_00459_00587.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/PWNoy3RLmEY_00459_00587.mp4,snatch,117,117,129,158.4267120361328,19.746898651123047,90.13412475585938,179.38890075683594,-10.374130249023438,148.69277954101562,39.69500732421875,32.31639862060547,179.25730895996094,94.89785766601562,156.80288696289062,21.10146141052246,29.94706344604492,179.1567840576172,59.592979431152344,0.0,0.0,0.0,0.0,0.0,0.4144249260425567,0.2069916725158691,0.120817556977272,0.7986047267913818,-0.0259003639221191,0.5440400838851929,0.0546755045652389,0.453752338886261,0.6707562804222107,0.1095770001411438,0.1607960909605026,0.0419489964842796,0.0693253949284553,0.2741308808326721,0.0879531651735305,0.4188034236431122,1.0,0.2478632479906082,0.6581196784973145,0.4188034236431122,90.13412475585938,32.31639862060547,179.1567840576172,0.0,0.0769230797886848,0.0341880358755588,0.2726048231124878,0.0232975091785192,0.1360619962215423,0.0077875135466456,0.0,0.0,90.13412475585938,159.6344757080078,0.0232975091785192,0.2726048231124878,0.0077875135466456,0.1360619962215423,4.639936447143555,53.464073181152344,8.15458869934082,112.64112854003906,0.1709401756525039,0.410256415605545,2.7025110721588135,0.9033515453338624,0.677787184715271,0.2170039415359497,0.0544175095856189,0.1064116805791854
QWN_unS5o8I_00130_00373.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/QWN_unS5o8I_00130_00373.mp4,snatch,238,238,243,131.02743530273438,56.766353607177734,19.48124122619629,179.27392578125,97.20521545410156,130.0702667236328,56.13814163208008,3.4789795875549316,179.20130920410156,89.91524505615234,162.4035186767578,19.230566024780273,50.850242614746094,179.0269317626953,1.7960357666015625,0.0,0.0,0.0,0.0,0.0,0.398262470960617,0.1423142105340957,0.2452112138271331,0.722714364528656,-0.0903287529945373,0.6053715348243713,0.0730842500925064,0.5175520181655884,0.7227147817611694,-0.1142848134040832,0.1149864494800567,0.0186574459075927,0.0254924688488245,0.1473883986473083,0.0269529595971107,0.7983193397521973,1.0,0.1554621905088424,0.9495798349380492,0.7983193397521973,19.48124122619629,3.4789795875549316,179.0269317626953,0.0,0.008403361774981,0.008403361774981,0.0620409250259399,0.0043696733191609,0.035366415977478,0.0031934762373566,0.0,0.0,19.48124122619629,132.54527282714844,0.0043696733191609,0.0620409250259399,0.0031934762373566,0.035366415977478,3.534874439239502,82.20591735839844,3.2069802284240723,117.9072723388672,0.147058829665184,0.7941176295280457,1.0356125831604004,0.7568538784980774,0.4775031507015228,0.205162763595581,0.0870601162314415,0.1140809133648872
Vl7SQWaLh-I_00240_00569.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/Vl7SQWaLh-I_00240_00569.mp4,snatch,329,329,330,107.5582504272461,67.16280364990234,1.0045534372329712,179.50038146972656,74.01445007324219,104.71452331542967,65.14227294921875,0.9104098081588744,179.45755004882812,109.07052612304688,168.81227111816406,22.321826934814453,34.6942253112793,179.26722717285156,1.99993896484375,0.0,0.0,0.0,0.0,0.0,0.66501784324646,0.2405149489641189,0.1665503829717636,0.8916239738464355,-0.2670739889144897,0.6700919270515442,0.0821478590369224,0.5365822911262512,0.8010684251785278,-0.0948318243026733,0.173525795340538,0.0666034445166587,0.0424639135599136,0.287637859582901,0.0274485200643539,0.2522796392440796,1.0,0.5288753509521484,0.8145896792411804,0.2887538075447082,1.0045534372329712,0.9104098081588744,179.26722717285156,0.0,0.4103343486785888,0.3282674849033355,0.1935793757438659,0.0124844489619135,0.0667012929916381,0.0036505493335425,0.0,1.0,1.0045534372329712,8.97712516784668,0.0124844489619135,0.1935793757438659,0.0036505493335425,0.0667012929916381,7.159485816955566,168.453857421875,5.174448490142822,144.39247131347656,0.1185410320758819,0.2857142984867096,4.0948991775512695,1.1973801851272583,0.7250735759735107,0.2644861340522766,0.0750874653458595,0.2201425433158874
Vl7SQWaLh-I_01040_01378.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/Vl7SQWaLh-I_01040_01378.mp4,snatch,322,322,339,95.86317443847656,69.07275390625,0.7744317054748535,179.48545837402344,43.07206726074219,105.53280639648438,62.63348007202149,0.7014607787132263,179.63328552246094,51.184539794921875,165.30694580078125,29.4023380279541,3.2467024326324463,179.3008575439453,-11.444992065429688,0.0,0.0,0.0,0.0,0.0,0.6395635008811951,0.26673424243927,0.0915257930755615,0.8897650837898254,-0.2662088871002197,0.6602799296379089,0.0934845954179763,0.5183957815170288,0.8736037015914917,-0.1449651718139648,0.1718167662620544,0.0605055950582027,0.0077538946643471,0.2930918037891388,0.0546513199806213,0.2732919156551361,1.0,0.4906832277774811,0.8571428656578064,0.3695652186870575,0.7744317054748535,0.7014607787132263,179.3008575439453,0.0,0.3478260934352875,0.3726707994937897,0.2785615026950836,0.0196603890508413,0.173210859298706,0.0055876192636787,0.0,1.0,0.7744317054748535,19.927410125732425,0.0196603890508413,0.2785615026950836,0.0055876192636787,0.173210859298706,10.298690795898438,154.76177978515625,10.497269630432127,165.55712890625,0.1428571492433548,0.3664596378803253,6.310985088348389,1.7936257123947144,0.7982392907142639,0.3552079200744629,0.1719774603843689,0.2637306749820709
YInVzhc2KAo_00001_00298.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/YInVzhc2KAo_00001_00298.mp4,snatch,283,283,298,150.5040740966797,28.676328659057617,74.14544677734375,179.57086181640625,15.272171020507812,150.96847534179688,25.007081985473633,78.25209045410156,179.60670471191406,13.8929443359375,150.54373168945312,39.525733947753906,3.037073135375977,179.46170043945312,-38.33985900878906,0.0,0.0,0.0,0.0,0.0,0.3579505980014801,0.2434731572866439,-0.0395016893744468,0.7393800020217896,-0.3619790077209472,0.5540317893028259,0.0852177292108535,0.3834344148635864,0.7380008697509766,-0.1320544779300689,0.1915411502122879,0.0513396635651588,0.0314963236451149,0.2528211772441864,-0.1094454973936081,0.5300353169441223,1.0,0.3144876360893249,0.9858657121658324,0.6749116778373718,74.14544677734375,78.25209045410156,179.46170043945312,0.0,0.4664310812950134,0.8197879791259766,0.0790101289749145,0.0124447587877511,0.0416645407676696,0.005697046406567,1.0,0.0,74.14544677734375,82.89859771728516,0.0124447587877511,0.0790101289749145,0.005697046406567,0.0416645407676696,4.167009353637695,39.252464294433594,5.747762203216553,136.55209350585938,-0.1519434601068496,0.6713780760765076,3.509422063827514,1.6065670251846311,0.7788816690444946,0.3545664548873901,0.1249085292220115,0.233022466301918
aPfHtLdduD4_00599_00987.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/aPfHtLdduD4_00599_00987.mp4,snatch,58,58,389,129.72264099121094,58.197505950927734,4.679712295532227,179.06015014648438,82.5315933227539,16.429502487182617,19.95778465270996,1.020563721656799,94.17961883544922,92.65399169921876,167.9207000732422,19.0860652923584,81.6401138305664,179.21006774902344,2.4860382080078125,0.0,0.0,0.0,0.0,0.0,0.735489547252655,0.0849091932177543,0.5496721267700195,0.8066340684890747,0.195855438709259,0.5205709338188171,0.0443547256290912,0.4434247612953186,0.5901085734367371,0.1052417755126953,0.1841930150985717,0.0622838959097862,0.0400993339717388,0.2448101043701172,0.1852403283119201,0.0,0.0,1.0,0.0,0.0,4.679712295532227,1.020563721656799,179.21006774902344,0.0,0.1724137961864471,0.3103448152542114,0.0529377460479736,0.0073745492845773,0.0497443675994873,0.0075982869602739,0.0,1.0,4.679712295532227,121.08705139160156,0.0073745492845773,0.0529377460479736,0.0075982869602739,0.0497443675994873,8.769303321838379,65.2057113647461,5.286403656005859,41.61756134033203,0.8275862336158752,-1.0,0.4203492999076843,0.4331023693084717,0.2569619417190552,0.1466838121414184,0.0,0.0194938145577907
cSxxajrTO5w_00365_00710.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/cSxxajrTO5w_00365_00710.mp4,snatch,253,253,346,133.0992889404297,51.7818489074707,5.474249362945557,179.34829711914062,13.2720947265625,141.67213439941406,46.449440002441406,9.75511360168457,179.51800537109375,9.586807250976562,140.25460815429688,31.22300720214844,3.418635606765747,178.76296997070312,35.49055480957031,0.0,0.0,0.0,0.0,0.0,0.5673602819442749,0.1507451087236404,0.2622770965099334,0.7872908115386963,-0.1345683932304382,0.6538010835647583,0.0827211290597915,0.5288039445877075,0.7766212224960327,-0.055346131324768,0.0725621730089187,0.0296583604067564,0.0189553331583738,0.2061225622892379,0.0151517651975154,0.169960469007492,1.0,0.3280632495880127,0.8498023748397827,0.5256916880607605,5.474249362945557,9.75511360168457,178.76296997070312,0.0,0.1739130467176437,0.2173912972211837,0.2734132409095764,0.0143539970740675,0.0800044536590576,0.0060867760330438,0.0,0.0,5.474249362945557,154.42066955566406,0.0143539970740675,0.2734132409095764,0.0060867760330438,0.0800044536590576,9.754227638244627,127.22610473632812,14.032722473144531,141.0432586669922,0.1541502028703689,0.52173912525177,3.6172072887420654,1.533867597579956,0.5250136852264404,0.2478172779083252,0.053298108279705,0.1251091510057449
eVqGMfMXG24_00001_00224.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/eVqGMfMXG24_00001_00224.mp4,snatch,193,193,224,140.40414428710938,39.169654846191406,39.18560028076172,179.21356201171875,53.83116912841797,113.55772399902344,48.97157287597656,32.212318420410156,174.30264282226562,98.22103881835938,169.86532592773438,14.200003623962402,70.47411346435547,178.7657012939453,1.5547943115234375,0.0,0.0,0.0,0.0,0.0,0.518879234790802,0.1781865507364273,0.2883423268795013,0.7553807497024536,-0.1910393238067627,0.5933371782302856,0.0444009117782115,0.5332804322242737,0.7041244506835938,-0.0476260185241699,0.0995351150631904,0.0226351544260978,0.0125453993678092,0.1450149267911911,0.0098884925246238,0.4715026021003723,1.0,0.4404145181179046,0.9067357778549194,0.4715026021003723,39.18560028076172,32.212318420410156,178.7657012939453,0.0,0.5025906562805176,0.0829015523195266,0.0611860752105712,0.0057451338507235,0.0327121615409851,0.0029902935493737,1.0,0.0,39.18560028076172,72.29412078857422,0.0057451338507235,0.0611860752105712,0.0029902935493737,0.0327121615409851,6.137449264526367,68.6026382446289,3.603181123733521,53.17710876464844,-0.062176164239645,0.4663212299346924,1.1030657291412354,0.5741363763809204,0.4670384228229522,0.17084401845932,0.0694079995155334,0.1030368879437446
iEByXfUcsMw_00071_00334.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/iEByXfUcsMw_00071_00334.mp4,snatch,262,262,264,120.12448120117188,52.95560836791992,39.34454345703125,179.0962371826172,43.97117614746094,111.74042510986328,51.914058685302734,42.40933609008789,177.10679626464844,65.89400482177734,169.89100646972656,18.61240577697754,14.181809425354004,178.6577911376953,-21.552276611328125,0.0,0.0,0.0,0.0,0.0,0.5482607483863831,0.1475626081228256,0.3424538373947143,0.728930652141571,-0.1684857606887817,0.6331341862678528,0.0548276007175445,0.5590645670890808,0.7181929349899292,-0.1175124645233154,0.0918257310986518,0.0137896435335278,0.0292936936020851,0.1120048239827156,0.025267869234085,0.4503816664218902,1.0,0.4274809062480926,0.8740457892417908,0.4503816664218902,39.34454345703125,42.40933609008789,178.6577911376953,0.0,0.4770992398262024,0.2480916082859039,0.0851243734359741,0.0050352890975773,0.030673861503601,0.0021453720983117,1.0,0.0,39.34454345703125,84.5014419555664,0.0050352890975773,0.0851243734359741,0.0021453720983117,0.030673861503601,3.4687256813049316,46.57323455810547,4.106833457946777,154.94293212890625,-0.0496183224022388,0.4465648829936981,1.3142104148864746,0.5599421262741089,0.3864768147468567,0.1591283679008484,0.074467696249485,0.0871322900056839
iEByXfUcsMw_00339_00684.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/iEByXfUcsMw_00339_00684.mp4,snatch,343,343,346,126.29238891601562,30.601085662841797,35.45307540893555,170.77281188964844,14.29425048828125,56.287559509277344,31.700281143188477,30.667564392089844,179.03634643554688,79.33531188964844,174.77505493164062,8.43350601196289,67.22724914550781,178.58331298828125,-6.8704071044921875,0.0,0.0,0.0,0.0,0.0,0.6867209672927856,0.067313902080059,0.4512218534946441,0.7251871228218079,-0.0890584588050842,0.60419100522995,0.0327639691531658,0.5435909628868103,0.7100816965103149,-0.0413058400154113,0.0974796414375305,0.0185522250831127,0.0083387941122055,0.1416043788194656,0.0329916179180145,0.084548108279705,1.0,0.705539345741272,0.8746355772018433,0.1720116585493087,35.45307540893555,30.667564392089844,178.58331298828125,0.0,0.8571428656578064,0.1720116585493087,0.0625295639038086,0.0029749632813036,0.0419321060180664,0.0021450801286846,0.875,1.0,116.08235931396484,35.45307540893555,0.0029749632813036,0.0625295639038086,0.0021450801286846,0.0419321060180664,4.188941955566406,117.50466918945312,1.6141587495803833,110.0172119140625,-0.1516035050153732,0.1690962165594101,1.01743745803833,0.73361736536026,0.2739652693271637,0.1664907336235046,0.0373301170766353,0.0879668518900871
iEByXfUcsMw_01636_01920.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/iEByXfUcsMw_01636_01920.mp4,snatch,263,263,285,119.7581558227539,52.48967742919922,41.13528060913086,179.1829833984375,83.1384048461914,114.99186706542967,53.83363723754883,27.43560791015625,177.12327575683594,78.27252960205078,169.47677612304688,16.541440963745117,60.547637939453125,178.5567626953125,3.734100341796875,0.0,0.0,0.0,0.0,0.0,0.5936028361320496,0.1476243585348129,0.4100114703178406,0.7775603532791138,-0.1986629366874694,0.682239830493927,0.0487977713346481,0.6165025234222412,0.7758502960205078,-0.0996640920639038,0.0902386084198951,0.0202925764024257,0.0211173277348279,0.1211216151714325,-0.0434836447238922,0.4790874421596527,1.0,0.4030418395996094,0.9771863222122192,0.5779467821121216,41.13528060913086,27.43560791015625,178.5567626953125,0.0,0.0304182507097721,0.0304182507097721,0.0619848370552063,0.0050590164028108,0.0490873456001281,0.0024136332795023,0.0,0.0,41.13528060913086,132.52908325195312,0.0050590164028108,0.0619848370552063,0.0024136332795023,0.0490873456001281,3.490659236907959,104.39447021484376,2.4644179344177246,67.72998046875,0.3726235628128052,0.5741444826126099,1.3254623413085938,0.6323719024658203,0.3675488829612732,0.1593477725982666,0.0649423971772193,0.0862365961074829
iEByXfUcsMw_08951_09530.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/iEByXfUcsMw_08951_09530.mp4,snatch,568,568,580,139.39199829101562,34.6182746887207,53.256500244140625,179.0673828125,-4.224395751953125,114.4259033203125,46.50049591064453,52.39916229248047,179.2056121826172,-5.5751190185546875,166.69883728027344,19.54608726501465,18.733537673950195,178.71119689941406,32.003944396972656,0.0,0.0,0.0,0.0,0.0,0.6624590754508972,0.1189620345830917,0.3909943103790283,0.7866254448890686,0.0087348818778991,0.6533554792404175,0.0453968122601509,0.5602829456329346,0.7489092350006104,-0.0197700262069702,0.0979083850979805,0.0161093045026063,0.0192905720323324,0.1458220332860946,0.0225184261798858,0.1355633735656738,1.0,0.716549277305603,0.8503521084785461,0.1355633735656738,53.256500244140625,52.39916229248047,178.71119689941406,0.0,0.7376760840415955,0.6355633735656738,0.055341362953186,0.0031419387087225,0.0293974876403808,0.0015427700709551,1.0,1.0,89.99946594238281,53.256500244140625,0.0031419387087225,0.055341362953186,0.0015427700709551,0.0293974876403808,3.5412418842315674,57.4111328125,2.6598026752471924,108.8586883544922,-0.0211267601698637,0.1338028162717819,1.7814792394638062,0.8747506141662598,0.3956311345100403,0.1886262893676757,0.0657069981098175,0.1028941944241523
qnkisPB3PPY_00154_00427.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/qnkisPB3PPY_00154_00427.mp4,snatch,129,129,274,157.59799194335938,33.35605239868164,10.01875114440918,178.9072265625,11.967880249023438,151.562255859375,38.47270202636719,12.260225296020508,179.12106323242188,73.55866241455078,142.5595703125,35.514400482177734,14.49510383605957,178.4696044921875,27.386810302734375,0.0,0.0,0.0,0.0,0.0,0.4817879796028137,0.1272276788949966,0.3452045321464538,0.7083314061164856,-0.139959454536438,0.5126573443412781,0.050875399261713,0.3789190053939819,0.5624097585678101,0.0119039118289947,0.0696413516998291,0.0309905428439378,0.0059655853547155,0.1530748903751373,0.0542753487825393,0.6899224519729614,1.0,0.0155038759112358,0.9922480583190918,0.9844961166381836,10.01875114440918,12.260225296020508,178.4696044921875,0.0,0.8294573426246643,0.8062015771865845,0.3235541582107544,0.0249079149216413,0.1531443297863006,0.0077662207186222,0.25,0.0,56.473148345947266,10.01875114440918,0.0249079149216413,0.3235541582107544,0.0077662207186222,0.1531443297863006,16.131938934326172,168.02589416503906,24.217323303222656,156.2769317626953,-0.8139534592628479,0.9767441749572754,3.1882131099700928,0.9940762519836426,0.3631268739700317,0.1834907531738281,0.0707760974764823,0.0808711200952529
vYVUB81VKEk_00001_00569.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/vYVUB81VKEk_00001_00569.mp4,snatch,445,445,569,139.9048614501953,38.37725830078125,2.7604920864105225,179.46473693847656,-21.4061279296875,103.8188018798828,49.208282470703125,19.36760902404785,179.35382080078125,-15.80389404296875,154.21206665039062,29.936573028564453,7.810595512390137,179.09222412109375,-15.805984497070312,0.0,0.0,0.0,0.0,0.0,0.5619083642959595,0.1124102622270584,0.2498777508735656,0.7328861951828003,-0.0602369606494903,0.5212987065315247,0.0502766408026218,0.4046196043491363,0.6709441542625427,-0.0870507657527923,0.119396686553955,0.0431834645569324,0.0063910856842994,0.3041689097881317,0.0106992870569229,0.0561797767877578,1.0,0.550561785697937,0.7707865238189697,0.2224719077348709,2.7604920864105225,19.36760902404785,179.09222412109375,0.0,0.0584269650280475,0.2044943869113922,0.2257115244865417,0.0184280164539814,0.0854354798793792,0.0062371855601668,0.0,1.0,2.7604920864105225,17.34552001953125,0.0184280164539814,0.2257115244865417,0.0062371855601668,0.0854354798793792,10.098355293273926,129.60009765625,9.244921684265137,119.26661682128906,0.4921348392963409,0.2202247232198715,8.182039260864258,2.769310474395752,0.4830084443092346,0.2663245499134063,0.0694760158658027,0.081965148448944
wYyhpNEQuLM_00700_01056.mp4,/Users/josephkamil/Desktop/Capstone/Oly_Data/raw/snatch_mp4/wYyhpNEQuLM_00700_01056.mp4,snatch,260,260,356,130.89617919921875,51.23619842529297,19.828367233276367,179.3415069580078,81.9214096069336,135.4041748046875,47.976036071777344,9.221935272216797,179.40948486328125,60.411407470703125,123.53622436523438,56.40950775146485,1.5477147102355957,179.16741943359375,146.0549774169922,0.0,0.0,0.0,0.0,0.0,0.502663254737854,0.1381492614746093,0.238247811794281,0.8223989009857178,-0.1703181862831115,0.6302142143249512,0.0779382139444351,0.5590986013412476,0.8043928146362305,-0.1114399433135986,0.0768512561917305,0.0499126985669136,0.0064811673946678,0.1931677907705307,0.1525280624628067,0.396153837442398,1.0,0.1576923131942749,0.8769230842590332,0.7230769395828247,19.828367233276367,9.221935272216797,179.16741943359375,0.0,0.2807692289352417,0.0076923076994717,0.1947777867317199,0.0308572463691234,0.069928765296936,0.0042697601020336,1.0,0.0,19.828367233276367,27.094327926635746,0.0308572463691234,0.1947777867317199,0.0042697601020336,0.069928765296936,7.467353820800781,126.3268585205078,16.154077529907227,153.1228790283203,-0.1230769231915474,0.7192307710647583,7.992026805877685,1.105867862701416,0.5841510891914368,0.2452942132949829,0.1086714267730712,0.0973504930734634
